point_id,rot_x,rot_y,rot_z,optimal_thresholds,optimal_lod
235,15.0,135.0,0.0,0.045002671492611175,3
235,15.0,180.0,0.0,0.045002671492611175,3
235,15.0,225.0,0.0,0.045002671492611175,3
235,15.0,270.0,0.0,0.12929781466099513,1
235,15.0,315.0,0.0,0.3040960489600732,0
236,-15.0,0.0,0.0,0.3040960489600732,0
236,-15.0,45.0,0.0,0.3040960489600732,0
236,-15.0,90.0,0.0,0.045002671492611175,3
236,-15.0,135.0,0.0,0.045002671492611175,3
236,-15.0,180.0,0.0,0.045002671492611175,3
236,-15.0,225.0,0.0,0.045002671492611175,3
236,-15.0,270.0,0.0,0.3040960489600732,0
236,-15.0,315.0,0.0,0.3040960489600732,0
236,0.0,0.0,0.0,0.3040960489600732,0
236,0.0,45.0,0.0,0.3040960489600732,0
236,0.0,90.0,0.0,0.045002671492611175,3
236,0.0,135.0,0.0,0.045002671492611175,3
236,0.0,180.0,0.0,0.045002671492611175,3
236,0.0,225.0,0.0,0.045002671492611175,3
236,0.0,270.0,0.0,0.3040960489600732,0
236,0.0,315.0,0.0,0.3040960489600732,0
236,15.0,0.0,0.0,0.3040960489600732,0
236,15.0,45.0,0.0,0.3040960489600732,0
236,15.0,90.0,0.0,0.045002671492611175,3
236,15.0,135.0,0.0,0.045002671492611175,3
236,15.0,180.0,0.0,0.045002671492611175,3
236,15.0,225.0,0.0,0.045002671492611175,3
236,15.0,270.0,0.0,0.3040960489600732,0
236,15.0,315.0,0.0,0.3040960489600732,0
237,-15.0,0.0,0.0,0.3040960489600732,0
237,-15.0,45.0,0.0,0.3040960489600732,0
237,-15.0,90.0,0.0,0.045002671492611175,3
237,-15.0,135.0,0.0,0.045002671492611175,3
237,-15.0,180.0,0.0,0.045002671492611175,3
237,-15.0,225.0,0.0,0.045002671492611175,3
237,-15.0,270.0,0.0,0.3040960489600732,0
237,-15.0,315.0,0.0,0.3040960489600732,0
237,0.0,0.0,0.0,0.3040960489600732,0
237,0.0,45.0,0.0,0.3040960489600732,0
237,0.0,90.0,0.0,0.045002671492611175,3
237,0.0,135.0,0.0,0.045002671492611175,3
237,0.0,180.0,0.0,0.045002671492611175,3
237,0.0,225.0,0.0,0.045002671492611175,3
237,0.0,270.0,0.0,0.3040960489600732,0
237,0.0,315.0,0.0,0.3040960489600732,0
237,15.0,0.0,0.0,0.3040960489600732,0
237,15.0,45.0,0.0,0.3040960489600732,0
237,15.0,90.0,0.0,0.045002671492611175,3
237,15.0,135.0,0.0,0.045002671492611175,3
237,15.0,180.0,0.0,0.045002671492611175,3
237,15.0,225.0,0.0,0.045002671492611175,3
237,15.0,270.0,0.0,0.3040960489600732,0
237,15.0,315.0,0.0,0.3040960489600732,0
238,-15.0,0.0,0.0,0.3040960489600732,0
238,-15.0,45.0,0.0,0.3040960489600732,0
238,-15.0,90.0,0.0,0.12929781466099513,1
238,-15.0,135.0,0.0,0.045002671492611175,3
238,-15.0,180.0,0.0,0.045002671492611175,3
238,-15.0,225.0,0.0,0.045002671492611175,3
238,-15.0,270.0,0.0,0.3040960489600732,0
238,-15.0,315.0,0.0,0.3040960489600732,0
238,0.0,0.0,0.0,0.3040960489600732,0
238,0.0,45.0,0.0,0.3040960489600732,0
238,0.0,90.0,0.0,0.3040960489600732,0
238,0.0,135.0,0.0,0.045002671492611175,3
238,0.0,180.0,0.0,0.045002671492611175,3
238,0.0,225.0,0.0,0.045002671492611175,3
238,0.0,270.0,0.0,0.3040960489600732,0
238,0.0,315.0,0.0,0.3040960489600732,0
238,15.0,0.0,0.0,0.3040960489600732,0
238,15.0,45.0,0.0,0.3040960489600732,0
238,15.0,90.0,0.0,0.12929781466099513,1
238,15.0,135.0,0.0,0.045002671492611175,3
238,15.0,180.0,0.0,0.045002671492611175,3
238,15.0,225.0,0.0,0.045002671492611175,3
238,15.0,270.0,0.0,0.3040960489600732,0
238,15.0,315.0,0.0,0.3040960489600732,0
239,-15.0,0.0,0.0,0.3040960489600732,0
239,-15.0,45.0,0.0,0.3040960489600732,0
239,-15.0,90.0,0.0,0.12929781466099513,1
239,-15.0,135.0,0.0,0.045002671492611175,3
239,-15.0,180.0,0.0,0.045002671492611175,3
239,-15.0,225.0,0.0,0.045002671492611175,3
239,-15.0,270.0,0.0,0.3040960489600732,0
239,-15.0,315.0,0.0,0.3040960489600732,0
239,0.0,0.0,0.0,0.3040960489600732,0
239,0.0,45.0,0.0,0.3040960489600732,0
239,0.0,90.0,0.0,0.045002671492611175,3
239,0.0,135.0,0.0,0.045002671492611175,3
239,0.0,180.0,0.0,0.045002671492611175,3
239,0.0,225.0,0.0,0.045002671492611175,3
239,0.0,270.0,0.0,0.3040960489600732,0
239,0.0,315.0,0.0,0.3040960489600732,0
239,15.0,0.0,0.0,0.3040960489600732,0
239,15.0,45.0,0.0,0.3040960489600732,0
239,15.0,90.0,0.0,0.045002671492611175,3
239,15.0,135.0,0.0,0.045002671492611175,3
239,15.0,180.0,0.0,0.045002671492611175,3
239,15.0,225.0,0.0,0.045002671492611175,3
239,15.0,270.0,0.0,0.3040960489600732,0
239,15.0,315.0,0.0,0.3040960489600732,0
240,-15.0,0.0,0.0,0.045002671492611175,3
240,-15.0,45.0,0.0,0.045002671492611175,3
240,-15.0,90.0,0.0,0.3040960489600732,0
240,-15.0,135.0,0.0,0.3040960489600732,0
240,-15.0,180.0,0.0,0.3040960489600732,0
240,-15.0,225.0,0.0,0.3040960489600732,0
240,-15.0,270.0,0.0,0.045002671492611175,3
240,-15.0,315.0,0.0,0.045002671492611175,3
240,0.0,0.0,0.0,0.045002671492611175,3
240,0.0,45.0,0.0,0.045002671492611175,3
240,0.0,90.0,0.0,0.12929781466099513,1
240,0.0,135.0,0.0,0.3040960489600732,0
240,0.0,180.0,0.0,0.3040960489600732,0
240,0.0,225.0,0.0,0.3040960489600732,0
240,0.0,270.0,0.0,0.045002671492611175,3
240,0.0,315.0,0.0,0.045002671492611175,3
240,15.0,0.0,0.0,0.045002671492611175,3
240,15.0,45.0,0.0,0.045002671492611175,3
240,15.0,90.0,0.0,0.3040960489600732,0
240,15.0,135.0,0.0,0.3040960489600732,0
240,15.0,180.0,0.0,0.3040960489600732,0
240,15.0,225.0,0.0,0.12929781466099513,1
240,15.0,270.0,0.0,0.045002671492611175,3
240,15.0,315.0,0.0,0.045002671492611175,3
241,-15.0,0.0,0.0,0.045002671492611175,3
241,-15.0,45.0,0.0,0.046705674562703366,2
241,-15.0,90.0,0.0,0.3040960489600732,0
241,-15.0,135.0,0.0,0.3040960489600732,0
241,-15.0,180.0,0.0,0.3040960489600732,0
241,-15.0,225.0,0.0,0.3040960489600732,0
241,-15.0,270.0,0.0,0.045002671492611175,3
241,-15.0,315.0,0.0,0.045002671492611175,3
241,0.0,0.0,0.0,0.045002671492611175,3
241,0.0,45.0,0.0,0.045002671492611175,3
241,0.0,90.0,0.0,0.3040960489600732,0
241,0.0,135.0,0.0,0.3040960489600732,0
241,0.0,180.0,0.0,0.3040960489600732,0
241,0.0,225.0,0.0,0.3040960489600732,0
241,0.0,270.0,0.0,0.045002671492611175,3
241,0.0,315.0,0.0,0.045002671492611175,3
241,15.0,0.0,0.0,0.045002671492611175,3
241,15.0,45.0,0.0,0.045002671492611175,3
241,15.0,90.0,0.0,0.3040960489600732,0
241,15.0,135.0,0.0,0.3040960489600732,0
241,15.0,180.0,0.0,0.3040960489600732,0
241,15.0,225.0,0.0,0.3040960489600732,0
241,15.0,270.0,0.0,0.045002671492611175,3
241,15.0,315.0,0.0,0.045002671492611175,3
242,-15.0,0.0,0.0,0.045002671492611175,3
242,-15.0,45.0,0.0,0.12929781466099513,1
242,-15.0,90.0,0.0,0.3040960489600732,0
242,-15.0,135.0,0.0,0.3040960489600732,0
242,-15.0,180.0,0.0,0.3040960489600732,0
242,-15.0,225.0,0.0,0.3040960489600732,0
242,-15.0,270.0,0.0,0.045002671492611175,3
242,-15.0,315.0,0.0,0.045002671492611175,3
242,0.0,0.0,0.0,0.045002671492611175,3
242,0.0,45.0,0.0,0.046705674562703366,2
242,0.0,90.0,0.0,0.12929781466099513,1
242,0.0,135.0,0.0,0.3040960489600732,0
242,0.0,180.0,0.0,0.3040960489600732,0
242,0.0,225.0,0.0,0.3040960489600732,0
242,0.0,270.0,0.0,0.045002671492611175,3
242,0.0,315.0,0.0,0.045002671492611175,3
242,15.0,0.0,0.0,0.045002671492611175,3
242,15.0,45.0,0.0,0.045002671492611175,3
242,15.0,90.0,0.0,0.12929781466099513,1
242,15.0,135.0,0.0,0.3040960489600732,0
242,15.0,180.0,0.0,0.3040960489600732,0
242,15.0,225.0,0.0,0.12929781466099513,1
242,15.0,270.0,0.0,0.045002671492611175,3
242,15.0,315.0,0.0,0.045002671492611175,3
243,-15.0,0.0,0.0,0.045002671492611175,3
243,-15.0,45.0,0.0,0.045002671492611175,3
243,-15.0,90.0,0.0,0.3040960489600732,0
243,-15.0,135.0,0.0,0.3040960489600732,0
243,-15.0,180.0,0.0,0.3040960489600732,0
243,-15.0,225.0,0.0,0.12929781466099513,1
243,-15.0,270.0,0.0,0.045002671492611175,3
243,-15.0,315.0,0.0,0.045002671492611175,3
243,0.0,0.0,0.0,0.045002671492611175,3
243,0.0,45.0,0.0,0.045002671492611175,3
243,0.0,90.0,0.0,0.12929781466099513,1
243,0.0,135.0,0.0,0.3040960489600732,0
243,0.0,180.0,0.0,0.3040960489600732,0
243,0.0,225.0,0.0,0.046705674562703366,2
243,0.0,270.0,0.0,0.045002671492611175,3
243,0.0,315.0,0.0,0.045002671492611175,3
243,15.0,0.0,0.0,0.045002671492611175,3
243,15.0,45.0,0.0,0.045002671492611175,3
243,15.0,90.0,0.0,0.12929781466099513,1
243,15.0,135.0,0.0,0.3040960489600732,0
243,15.0,180.0,0.0,0.3040960489600732,0
243,15.0,225.0,0.0,0.12929781466099513,1
243,15.0,270.0,0.0,0.045002671492611175,3
243,15.0,315.0,0.0,0.045002671492611175,3
244,-15.0,0.0,0.0,0.045002671492611175,3
244,-15.0,45.0,0.0,0.045002671492611175,3
244,-15.0,90.0,0.0,0.3040960489600732,0
244,-15.0,135.0,0.0,0.3040960489600732,0
244,-15.0,180.0,0.0,0.046705674562703366,2
244,-15.0,225.0,0.0,0.045002671492611175,3
244,-15.0,270.0,0.0,0.045002671492611175,3
244,-15.0,315.0,0.0,0.045002671492611175,3
244,0.0,0.0,0.0,0.045002671492611175,3
244,0.0,45.0,0.0,0.045002671492611175,3
244,0.0,90.0,0.0,0.12929781466099513,1
244,0.0,135.0,0.0,0.3040960489600732,0
244,0.0,180.0,0.0,0.046705674562703366,2
244,0.0,225.0,0.0,0.045002671492611175,3
244,0.0,270.0,0.0,0.045002671492611175,3
244,0.0,315.0,0.0,0.045002671492611175,3
244,15.0,0.0,0.0,0.045002671492611175,3
244,15.0,45.0,0.0,0.045002671492611175,3
244,15.0,90.0,0.0,0.12929781466099513,1
244,15.0,135.0,0.0,0.3040960489600732,0
244,15.0,180.0,0.0,0.046705674562703366,2
244,15.0,225.0,0.0,0.045002671492611175,3
244,15.0,270.0,0.0,0.045002671492611175,3
244,15.0,315.0,0.0,0.045002671492611175,3
245,-15.0,0.0,0.0,0.045002671492611175,3
245,-15.0,45.0,0.0,0.045002671492611175,3
245,-15.0,90.0,0.0,0.3040960489600732,0
245,-15.0,135.0,0.0,0.3040960489600732,0
245,-15.0,180.0,0.0,0.046705674562703366,2
245,-15.0,225.0,0.0,0.12929781466099513,1
245,-15.0,270.0,0.0,0.046705674562703366,2
245,-15.0,315.0,0.0,0.046705674562703366,2
245,0.0,0.0,0.0,0.045002671492611175,3
245,0.0,45.0,0.0,0.046705674562703366,2
245,0.0,90.0,0.0,0.3040960489600732,0
245,0.0,135.0,0.0,0.3040960489600732,0
245,0.0,180.0,0.0,0.046705674562703366,2
245,0.0,225.0,0.0,0.046705674562703366,2
245,0.0,270.0,0.0,0.045002671492611175,3
245,0.0,315.0,0.0,0.045002671492611175,3
245,15.0,0.0,0.0,0.045002671492611175,3
245,15.0,45.0,0.0,0.045002671492611175,3
245,15.0,90.0,0.0,0.12929781466099513,1
245,15.0,135.0,0.0,0.3040960489600732,0
245,15.0,180.0,0.0,0.046705674562703366,2
245,15.0,225.0,0.0,0.045002671492611175,3
245,15.0,270.0,0.0,0.045002671492611175,3
245,15.0,315.0,0.0,0.045002671492611175,3
246,-15.0,0.0,0.0,0.045002671492611175,3
246,-15.0,45.0,0.0,0.045002671492611175,3
246,-15.0,90.0,0.0,0.12929781466099513,1
246,-15.0,135.0,0.0,0.3040960489600732,0
246,-15.0,180.0,0.0,0.3040960489600732,0
246,-15.0,225.0,0.0,0.12929781466099513,1
246,-15.0,270.0,0.0,0.045002671492611175,3
246,-15.0,315.0,0.0,0.045002671492611175,3
246,0.0,0.0,0.0,0.045002671492611175,3
246,0.0,45.0,0.0,0.045002671492611175,3
246,0.0,90.0,0.0,0.045002671492611175,3
246,0.0,135.0,0.0,0.3040960489600732,0
246,0.0,180.0,0.0,0.3040960489600732,0
246,0.0,225.0,0.0,0.12929781466099513,1
246,0.0,270.0,0.0,0.045002671492611175,3
246,0.0,315.0,0.0,0.045002671492611175,3
246,15.0,0.0,0.0,0.045002671492611175,3
246,15.0,45.0,0.0,0.045002671492611175,3
246,15.0,90.0,0.0,0.046705674562703366,2
246,15.0,135.0,0.0,0.3040960489600732,0
246,15.0,180.0,0.0,0.3040960489600732,0
246,15.0,225.0,0.0,0.046705674562703366,2
246,15.0,270.0,0.0,0.045002671492611175,3
246,15.0,315.0,0.0,0.045002671492611175,3
247,-15.0,0.0,0.0,0.045002671492611175,3
247,-15.0,45.0,0.0,0.12929781466099513,1
247,-15.0,90.0,0.0,0.12929781466099513,1
247,-15.0,135.0,0.0,0.3040960489600732,0
247,-15.0,180.0,0.0,0.3040960489600732,0
247,-15.0,225.0,0.0,0.046705674562703366,2
247,-15.0,270.0,0.0,0.045002671492611175,3
247,-15.0,315.0,0.0,0.045002671492611175,3
247,0.0,0.0,0.0,0.045002671492611175,3
247,0.0,45.0,0.0,0.046705674562703366,2
247,0.0,90.0,0.0,0.12929781466099513,1
247,0.0,135.0,0.0,0.3040960489600732,0
247,0.0,180.0,0.0,0.12929781466099513,1
247,0.0,225.0,0.0,0.045002671492611175,3
247,0.0,270.0,0.0,0.045002671492611175,3
247,0.0,315.0,0.0,0.045002671492611175,3
247,15.0,0.0,0.0,0.045002671492611175,3
247,15.0,45.0,0.0,0.045002671492611175,3
247,15.0,90.0,0.0,0.045002671492611175,3
247,15.0,135.0,0.0,0.12929781466099513,1
247,15.0,180.0,0.0,0.046705674562703366,2
247,15.0,225.0,0.0,0.045002671492611175,3
247,15.0,270.0,0.0,0.045002671492611175,3
247,15.0,315.0,0.0,0.045002671492611175,3
248,-15.0,0.0,0.0,0.045002671492611175,3
248,-15.0,45.0,0.0,0.12929781466099513,1
248,-15.0,90.0,0.0,0.12929781466099513,1
248,-15.0,135.0,0.0,0.3040960489600732,0
248,-15.0,180.0,0.0,0.3040960489600732,0
248,-15.0,225.0,0.0,0.046705674562703366,2
248,-15.0,270.0,0.0,0.045002671492611175,3
248,-15.0,315.0,0.0,0.045002671492611175,3
248,0.0,0.0,0.0,0.045002671492611175,3
248,0.0,45.0,0.0,0.046705674562703366,2
248,0.0,90.0,0.0,0.12929781466099513,1
248,0.0,135.0,0.0,0.3040960489600732,0
248,0.0,180.0,0.0,0.12929781466099513,1
248,0.0,225.0,0.0,0.045002671492611175,3
248,0.0,270.0,0.0,0.045002671492611175,3
248,0.0,315.0,0.0,0.045002671492611175,3
248,15.0,0.0,0.0,0.045002671492611175,3
248,15.0,45.0,0.0,0.045002671492611175,3
248,15.0,90.0,0.0,0.12929781466099513,1
248,15.0,135.0,0.0,0.3040960489600732,0
248,15.0,180.0,0.0,0.3040960489600732,0
248,15.0,225.0,0.0,0.045002671492611175,3
248,15.0,270.0,0.0,0.045002671492611175,3
248,15.0,315.0,0.0,0.045002671492611175,3
249,-15.0,0.0,0.0,0.045002671492611175,3
249,-15.0,45.0,0.0,0.046705674562703366,2
249,-15.0,90.0,0.0,0.046705674562703366,2
249,-15.0,135.0,0.0,0.3040960489600732,0
249,-15.0,180.0,0.0,0.046705674562703366,2
249,-15.0,225.0,0.0,0.045002671492611175,3
249,-15.0,270.0,0.0,0.045002671492611175,3
249,-15.0,315.0,0.0,0.045002671492611175,3
249,0.0,0.0,0.0,0.045002671492611175,3
249,0.0,45.0,0.0,0.046705674562703366,2
249,0.0,90.0,0.0,0.12929781466099513,1
249,0.0,135.0,0.0,0.3040960489600732,0
249,0.0,180.0,0.0,0.12929781466099513,1
249,0.0,225.0,0.0,0.045002671492611175,3
249,0.0,270.0,0.0,0.045002671492611175,3
249,0.0,315.0,0.0,0.045002671492611175,3
249,15.0,0.0,0.0,0.045002671492611175,3
249,15.0,45.0,0.0,0.045002671492611175,3
249,15.0,90.0,0.0,0.046705674562703366,2
249,15.0,135.0,0.0,0.12929781466099513,1
249,15.0,180.0,0.0,0.12929781466099513,1
249,15.0,225.0,0.0,0.045002671492611175,3
249,15.0,270.0,0.0,0.045002671492611175,3
249,15.0,315.0,0.0,0.045002671492611175,3
250,-15.0,0.0,0.0,0.045002671492611175,3
250,-15.0,45.0,0.0,0.12929781466099513,1
250,-15.0,90.0,0.0,0.12929781466099513,1
250,-15.0,135.0,0.0,0.3040960489600732,0
250,-15.0,180.0,0.0,0.046705674562703366,2
250,-15.0,225.0,0.0,0.045002671492611175,3
250,-15.0,270.0,0.0,0.045002671492611175,3
250,-15.0,315.0,0.0,0.045002671492611175,3
250,0.0,0.0,0.0,0.045002671492611175,3
250,0.0,45.0,0.0,0.045002671492611175,3
250,0.0,90.0,0.0,0.12929781466099513,1
250,0.0,135.0,0.0,0.12929781466099513,1
250,0.0,180.0,0.0,0.046705674562703366,2
250,0.0,225.0,0.0,0.045002671492611175,3
250,0.0,270.0,0.0,0.045002671492611175,3
250,0.0,315.0,0.0,0.045002671492611175,3
250,15.0,0.0,0.0,0.045002671492611175,3
250,15.0,45.0,0.0,0.045002671492611175,3
250,15.0,90.0,0.0,0.12929781466099513,1
250,15.0,135.0,0.0,0.12929781466099513,1
250,15.0,180.0,0.0,0.046705674562703366,2
250,15.0,225.0,0.0,0.045002671492611175,3
250,15.0,270.0,0.0,0.045002671492611175,3
250,15.0,315.0,0.0,0.045002671492611175,3
251,-15.0,0.0,0.0,0.046705674562703366,2
251,-15.0,45.0,0.0,0.12929781466099513,1
251,-15.0,90.0,0.0,0.3040960489600732,0
251,-15.0,135.0,0.0,0.3040960489600732,0
251,-15.0,180.0,0.0,0.046705674562703366,2
251,-15.0,225.0,0.0,0.045002671492611175,3
251,-15.0,270.0,0.0,0.045002671492611175,3
251,-15.0,315.0,0.0,0.045002671492611175,3
251,0.0,0.0,0.0,0.045002671492611175,3
251,0.0,45.0,0.0,0.045002671492611175,3
251,0.0,90.0,0.0,0.12929781466099513,1
251,0.0,135.0,0.0,0.12929781466099513,1
251,0.0,180.0,0.0,0.046705674562703366,2
251,0.0,225.0,0.0,0.045002671492611175,3
251,0.0,270.0,0.0,0.045002671492611175,3
251,0.0,315.0,0.0,0.045002671492611175,3
251,15.0,0.0,0.0,0.045002671492611175,3
251,15.0,45.0,0.0,0.045002671492611175,3
251,15.0,90.0,0.0,0.12929781466099513,1
251,15.0,135.0,0.0,0.12929781466099513,1
251,15.0,180.0,0.0,0.045002671492611175,3
251,15.0,225.0,0.0,0.045002671492611175,3
251,15.0,270.0,0.0,0.045002671492611175,3
251,15.0,315.0,0.0,0.045002671492611175,3
252,-15.0,0.0,0.0,0.12929781466099513,1
252,-15.0,45.0,0.0,0.046705674562703366,2
252,-15.0,90.0,0.0,0.046705674562703366,2
252,-15.0,135.0,0.0,0.12929781466099513,1
252,-15.0,180.0,0.0,0.045002671492611175,3
252,-15.0,225.0,0.0,0.045002671492611175,3
252,-15.0,270.0,0.0,0.045002671492611175,3
252,-15.0,315.0,0.0,0.046705674562703366,2
252,0.0,0.0,0.0,0.045002671492611175,3
252,0.0,45.0,0.0,0.046705674562703366,2
252,0.0,90.0,0.0,0.046705674562703366,2
252,0.0,135.0,0.0,0.12929781466099513,1
252,0.0,180.0,0.0,0.045002671492611175,3
252,0.0,225.0,0.0,0.045002671492611175,3
252,0.0,270.0,0.0,0.045002671492611175,3
252,0.0,315.0,0.0,0.045002671492611175,3
252,15.0,0.0,0.0,0.046705674562703366,2
252,15.0,45.0,0.0,0.046705674562703366,2
252,15.0,90.0,0.0,0.12929781466099513,1
252,15.0,135.0,0.0,0.12929781466099513,1
252,15.0,180.0,0.0,0.045002671492611175,3
252,15.0,225.0,0.0,0.045002671492611175,3
252,15.0,270.0,0.0,0.045002671492611175,3
252,15.0,315.0,0.0,0.045002671492611175,3
253,-15.0,0.0,0.0,0.12929781466099513,1
253,-15.0,45.0,0.0,0.046705674562703366,2
253,-15.0,90.0,0.0,0.12929781466099513,1
253,-15.0,135.0,0.0,0.3040960489600732,0
253,-15.0,180.0,0.0,0.046705674562703366,2
253,-15.0,225.0,0.0,0.045002671492611175,3
253,-15.0,270.0,0.0,0.045002671492611175,3
253,-15.0,315.0,0.0,0.12929781466099513,1
253,0.0,0.0,0.0,0.045002671492611175,3
253,0.0,45.0,0.0,0.045002671492611175,3
253,0.0,90.0,0.0,0.045002671492611175,3
253,0.0,135.0,0.0,0.12929781466099513,1
253,0.0,180.0,0.0,0.045002671492611175,3
253,0.0,225.0,0.0,0.045002671492611175,3
253,0.0,270.0,0.0,0.045002671492611175,3
253,0.0,315.0,0.0,0.045002671492611175,3
253,15.0,0.0,0.0,0.045002671492611175,3
253,15.0,45.0,0.0,0.045002671492611175,3
253,15.0,90.0,0.0,0.045002671492611175,3
253,15.0,135.0,0.0,0.046705674562703366,2
253,15.0,180.0,0.0,0.045002671492611175,3
253,15.0,225.0,0.0,0.045002671492611175,3
253,15.0,270.0,0.0,0.045002671492611175,3
253,15.0,315.0,0.0,0.045002671492611175,3
254,-15.0,0.0,0.0,0.3040960489600732,0
254,-15.0,45.0,0.0,0.12929781466099513,1
254,-15.0,90.0,0.0,0.046705674562703366,2
254,-15.0,135.0,0.0,0.046705674562703366,2
254,-15.0,180.0,0.0,0.045002671492611175,3
254,-15.0,225.0,0.0,0.045002671492611175,3
254,-15.0,270.0,0.0,0.045002671492611175,3
254,-15.0,315.0,0.0,0.12929781466099513,1
254,0.0,0.0,0.0,0.3040960489600732,0
254,0.0,45.0,0.0,0.12929781466099513,1
254,0.0,90.0,0.0,0.046705674562703366,2
254,0.0,135.0,0.0,0.046705674562703366,2
254,0.0,180.0,0.0,0.045002671492611175,3
254,0.0,225.0,0.0,0.045002671492611175,3
254,0.0,270.0,0.0,0.045002671492611175,3
254,0.0,315.0,0.0,0.046705674562703366,2
254,15.0,0.0,0.0,0.12929781466099513,1
254,15.0,45.0,0.0,0.12929781466099513,1
254,15.0,90.0,0.0,0.12929781466099513,1
254,15.0,135.0,0.0,0.045002671492611175,3
254,15.0,180.0,0.0,0.045002671492611175,3
254,15.0,225.0,0.0,0.045002671492611175,3
254,15.0,270.0,0.0,0.045002671492611175,3
254,15.0,315.0,0.0,0.046705674562703366,2
255,-15.0,0.0,0.0,0.3040960489600732,0
255,-15.0,45.0,0.0,0.12929781466099513,1
255,-15.0,90.0,0.0,0.045002671492611175,3
255,-15.0,135.0,0.0,0.12929781466099513,1
255,-15.0,180.0,0.0,0.046705674562703366,2
255,-15.0,225.0,0.0,0.045002671492611175,3
255,-15.0,270.0,0.0,0.045002671492611175,3
255,-15.0,315.0,0.0,0.3040960489600732,0
255,0.0,0.0,0.0,0.046705674562703366,2
255,0.0,45.0,0.0,0.045002671492611175,3
255,0.0,90.0,0.0,0.045002671492611175,3
255,0.0,135.0,0.0,0.045002671492611175,3
255,0.0,180.0,0.0,0.045002671492611175,3
255,0.0,225.0,0.0,0.045002671492611175,3
255,0.0,270.0,0.0,0.045002671492611175,3
255,0.0,315.0,0.0,0.12929781466099513,1
255,15.0,0.0,0.0,0.12929781466099513,1
255,15.0,45.0,0.0,0.045002671492611175,3
255,15.0,90.0,0.0,0.045002671492611175,3
255,15.0,135.0,0.0,0.045002671492611175,3
255,15.0,180.0,0.0,0.045002671492611175,3
255,15.0,225.0,0.0,0.045002671492611175,3
255,15.0,270.0,0.0,0.045002671492611175,3
255,15.0,315.0,0.0,0.045002671492611175,3
256,-15.0,0.0,0.0,0.3040960489600732,0
256,-15.0,45.0,0.0,0.3040960489600732,0
256,-15.0,90.0,0.0,0.046705674562703366,2
256,-15.0,135.0,0.0,0.046705674562703366,2
256,-15.0,180.0,0.0,0.045002671492611175,3
256,-15.0,225.0,0.0,0.045002671492611175,3
256,-15.0,270.0,0.0,0.046705674562703366,2
256,-15.0,315.0,0.0,0.3040960489600732,0
256,0.0,0.0,0.0,0.3040960489600732,0
256,0.0,45.0,0.0,0.12929781466099513,1
256,0.0,90.0,0.0,0.046705674562703366,2
256,0.0,135.0,0.0,0.046705674562703366,2
256,0.0,180.0,0.0,0.045002671492611175,3
256,0.0,225.0,0.0,0.045002671492611175,3
256,0.0,270.0,0.0,0.045002671492611175,3
256,0.0,315.0,0.0,0.3040960489600732,0
256,15.0,0.0,0.0,0.3040960489600732,0
256,15.0,45.0,0.0,0.3040960489600732,0
256,15.0,90.0,0.0,0.12929781466099513,1
256,15.0,135.0,0.0,0.046705674562703366,2
256,15.0,180.0,0.0,0.045002671492611175,3
256,15.0,225.0,0.0,0.045002671492611175,3
256,15.0,270.0,0.0,0.045002671492611175,3
256,15.0,315.0,0.0,0.12929781466099513,1
257,-15.0,0.0,0.0,0.3040960489600732,0
257,-15.0,45.0,0.0,0.12929781466099513,1
257,-15.0,90.0,0.0,0.045002671492611175,3
257,-15.0,135.0,0.0,0.046705674562703366,2
257,-15.0,180.0,0.0,0.045002671492611175,3
257,-15.0,225.0,0.0,0.045002671492611175,3
257,-15.0,270.0,0.0,0.12929781466099513,1
257,-15.0,315.0,0.0,0.3040960489600732,0
257,0.0,0.0,0.0,0.3040960489600732,0
257,0.0,45.0,0.0,0.12929781466099513,1
257,0.0,90.0,0.0,0.045002671492611175,3
257,0.0,135.0,0.0,0.045002671492611175,3
257,0.0,180.0,0.0,0.045002671492611175,3
257,0.0,225.0,0.0,0.045002671492611175,3
257,0.0,270.0,0.0,0.045002671492611175,3
257,0.0,315.0,0.0,0.3040960489600732,0
257,15.0,0.0,0.0,0.12929781466099513,1
257,15.0,45.0,0.0,0.12929781466099513,1
257,15.0,90.0,0.0,0.045002671492611175,3
257,15.0,135.0,0.0,0.045002671492611175,3
257,15.0,180.0,0.0,0.045002671492611175,3
257,15.0,225.0,0.0,0.045002671492611175,3
257,15.0,270.0,0.0,0.045002671492611175,3
257,15.0,315.0,0.0,0.12929781466099513,1
258,-15.0,0.0,0.0,0.3040960489600732,0
258,-15.0,45.0,0.0,0.3040960489600732,0
258,-15.0,90.0,0.0,0.12929781466099513,1
258,-15.0,135.0,0.0,0.046705674562703366,2
258,-15.0,180.0,0.0,0.045002671492611175,3
258,-15.0,225.0,0.0,0.045002671492611175,3
258,-15.0,270.0,0.0,0.12929781466099513,1
258,-15.0,315.0,0.0,0.3040960489600732,0
258,0.0,0.0,0.0,0.12929781466099513,1
258,0.0,45.0,0.0,0.046705674562703366,2
258,0.0,90.0,0.0,0.045002671492611175,3
258,0.0,135.0,0.0,0.046705674562703366,2
258,0.0,180.0,0.0,0.045002671492611175,3
258,0.0,225.0,0.0,0.045002671492611175,3
258,0.0,270.0,0.0,0.045002671492611175,3
258,0.0,315.0,0.0,0.3040960489600732,0
258,15.0,0.0,0.0,0.3040960489600732,0
